 	Fp1	Fpz	Fp2	F7	F3	Fz	F4	F8	FC5	FC1	FC2	FC6	M1	T7	C3	Cz	C4	T8	M2	CP5	CP1	CP2	CP6	P7	P3	Pz	P4	P8	POz	O1	Oz	O2	HEOG	VEOG	
5460.9375	-1266.0000	131.0000	-2898.5000	-6229.5000	-11179.5000	1797.5000	9128.5000	-9549.0000	186.5000	5894.0000	73.5000	-1490.0000	0.0000	-3966.0000	-2705.5000	-6682.5000	9946.5000	1439.5000	0.0000	-6266.0000	2378.5000	4034.5000	7824.0000	232.5000	3762.5000	2943.5000	7352.5000	-3461.5000	-1015.5000	-6496.0000	3072.5000	3008.5000	0.0000	0.0000
5462.8906	-1256.0000	143.0000	-2891.5000	-6227.5000	-11174.0000	1809.0000	9133.5000	-9547.5000	188.5000	5903.0000	80.5000	-1489.5000	0.0000	-3972.0000	-2702.0000	-6674.0000	9947.5000	1431.5000	0.0000	-6270.0000	2383.0000	4039.0000	7819.0000	220.5000	3760.5000	2943.0000	7347.0000	-3476.0000	-1018.5000	-6508.0000	3061.0000	2996.5000	0.0000	0.0000
5464.8438	-1245.0000	155.0000	-2884.5000	-6224.5000	-11165.0000	1824.5000	9138.0000	-9548.5000	190.0000	5915.0000	89.5000	-1489.5000	0.0000	-3976.5000	-2696.5000	-6665.0000	9949.5000	1425.0000	0.0000	-6273.5000	2389.5000	4042.5000	7813.5000	204.0000	3759.0000	2944.0000	7340.0000	-3491.5000	-1023.5000	-6522.5000	3045.5000	2982.0000	0.0000	0.0000
5466.7969	-1246.5000	153.0000	-2885.5000	-6225.0000	-11165.5000	1823.0000	9140.0000	-9548.0000	189.5000	5913.0000	90.0000	-1489.5000	0.0000	-3975.5000	-2697.5000	-6667.5000	9950.5000	1424.5000	0.0000	-6273.0000	2388.5000	4042.5000	7813.5000	205.5000	3759.5000	2945.0000	7341.5000	-3489.5000	-1023.5000	-6522.0000	3047.0000	2983.0000	0.0000	0.0000
5468.7500	-1260.5000	137.5000	-2894.5000	-6228.0000	-11174.5000	1803.5000	9133.0000	-9546.5000	187.0000	5900.5000	80.0000	-1490.5000	0.0000	-3971.0000	-2703.5000	-6678.5000	9946.0000	1433.0000	0.0000	-6268.5000	2381.5000	4037.5000	7822.0000	223.5000	3762.5000	2944.0000	7348.5000	-3471.0000	-1015.5000	-6505.5000	3065.5000	3002.0000	0.0000	0.0000
5470.7031	-1267.0000	129.5000	-2898.5000	-6229.0000	-11181.0000	1793.5000	9128.5000	-9547.5000	184.5000	5894.5000	73.5000	-1490.0000	0.0000	-3966.0000	-2707.0000	-6684.0000	9945.5000	1438.5000	0.0000	-6264.0000	2378.5000	4035.0000	7825.5000	232.0000	3764.0000	2943.0000	7352.5000	-3461.5000	-1013.5000	-6493.0000	3073.5000	3010.5000	0.0000	0.0000
5472.6562	-1277.5000	119.5000	-2903.0000	-6230.0000	-11189.5000	1783.0000	9124.0000	-9548.0000	184.5000	5884.5000	65.5000	-1488.5000	0.0000	-3962.5000	-2709.5000	-6691.0000	9944.0000	1443.5000	0.0000	-6263.0000	2375.0000	4031.5000	7828.0000	244.0000	3766.5000	2941.5000	7357.5000	-3448.0000	-1008.0000	-6483.0000	3085.0000	3024.0000	0.0000	0.0000
5474.6094	-1287.0000	108.0000	-2910.5000	-6232.5000	-11198.0000	1767.5000	9119.0000	-9548.0000	184.0000	5873.5000	57.0000	-1489.5000	0.0000	-3958.5000	-2714.0000	-6701.0000	9940.5000	1451.5000	0.0000	-6259.5000	2369.5000	4024.5000	7835.5000	259.0000	3770.0000	2939.5000	7363.5000	-3431.0000	-1004.5000	-6466.5000	3100.0000	3039.0000	0.0000	0.0000
5476.5625	-1288.0000	106.5000	-2910.5000	-6233.0000	-11199.0000	1766.5000	9119.5000	-9548.0000	182.5000	5872.5000	58.5000	-1489.5000	0.0000	-3957.5000	-2712.5000	-6702.0000	9939.0000	1452.0000	0.0000	-6259.5000	2369.0000	4025.5000	7835.5000	259.5000	3769.5000	2939.5000	7363.0000	-3431.5000	-1003.5000	-6465.0000	3101.0000	3041.0000	0.0000	0.0000
5478.5156	-1274.5000	120.5000	-2903.0000	-6230.0000	-11189.0000	1783.5000	9126.0000	-9548.0000	184.0000	5885.0000	68.0000	-1490.0000	0.0000	-3963.0000	-2709.0000	-6691.5000	9943.0000	1444.5000	0.0000	-6263.0000	2376.0000	4031.0000	7829.0000	244.0000	3766.0000	2942.0000	7355.5000	-3450.0000	-1010.5000	-6483.0000	3084.5000	3021.0000	0.0000	0.0000
5480.4688	-1268.0000	130.5000	-2898.5000	-6228.0000	-11182.0000	1795.5000	9128.0000	-9548.5000	186.0000	5894.0000	75.5000	-1490.5000	0.0000	-3967.0000	-2705.5000	-6684.0000	9946.0000	1438.0000	0.0000	-6264.5000	2379.0000	4036.0000	7825.5000	233.0000	3764.0000	2942.0000	7351.0000	-3463.0000	-1013.5000	-6495.0000	3072.5000	3010.5000	0.0000	0.0000
5482.4219	-1260.0000	138.0000	-2892.0000	-6226.5000	-11176.5000	1804.5000	9131.5000	-9547.0000	186.5000	5901.0000	81.0000	-1490.5000	0.0000	-3969.0000	-2703.5000	-6678.0000	9948.0000	1434.0000	0.0000	-6268.0000	2382.0000	4038.0000	7821.0000	222.5000	3763.5000	2943.0000	7348.0000	-3473.5000	-1017.0000	-6504.5000	3062.5000	3001.5000	0.0000	0.0000
5484.3750	-1247.0000	151.0000	-2884.0000	-6224.0000	-11166.5000	1821.0000	9139.5000	-9548.0000	188.5000	5913.5000	89.5000	-1489.0000	0.0000	-3974.5000	-2698.5000	-6667.5000	9950.5000	1424.0000	0.0000	-6271.5000	2388.0000	4044.0000	7814.5000	207.0000	3762.0000	2945.0000	7339.5000	-3492.5000	-1023.5000	-6521.0000	3045.5000	2984.5000	0.0000	0.0000
5486.3281	-1245.5000	154.5000	-2883.0000	-6223.0000	-11164.0000	1825.0000	9141.5000	-9547.5000	190.0000	5916.5000	91.5000	-1489.0000	0.0000	-3977.5000	-2697.5000	-6665.0000	9952.0000	1423.0000	0.0000	-6273.5000	2389.0000	4046.5000	7812.0000	203.0000	3760.5000	2945.0000	7339.5000	-3497.0000	-1023.5000	-6525.0000	3041.0000	2980.0000	0.0000	0.0000
5488.2812	-1256.5000	143.0000	-2890.0000	-6226.0000	-11174.0000	1808.0000	9135.5000	-9548.0000	188.0000	5906.0000	82.0000	-1490.0000	0.0000	-3972.0000	-2702.0000	-6674.5000	9948.0000	1429.5000	0.0000	-6270.0000	2384.0000	4041.0000	7819.0000	218.5000	3763.0000	2943.0000	7346.5000	-3479.5000	-1018.5000	-6509.0000	3059.0000	2996.0000	0.0000	0.0000
5490.2344	-1266.5000	131.0000	-2895.5000	-6229.0000	-11182.0000	1795.5000	9130.0000	-9548.0000	186.0000	5895.5000	75.0000	-1491.0000	0.0000	-3967.5000	-2705.5000	-6683.5000	9944.5000	1437.0000	0.0000	-6266.5000	2380.0000	4035.5000	7825.0000	232.0000	3766.0000	2942.5000	7351.0000	-3464.0000	-1013.0000	-6495.5000	3071.5000	3010.0000	0.0000	0.0000
5492.1875	-1273.0000	122.0000	-2899.5000	-6228.5000	-11187.5000	1786.0000	9125.0000	-9548.0000	185.0000	5890.5000	70.5000	-1491.0000	0.0000	-3964.5000	-2709.0000	-6689.5000	9944.5000	1442.0000	0.0000	-6264.5000	2376.5000	4033.5000	7829.0000	240.0000	3767.0000	2943.0000	7355.5000	-3454.5000	-1010.5000	-6488.0000	3079.5000	3018.5000	0.0000	0.0000
5494.1406	-1284.5000	110.0000	-2906.5000	-6231.0000	-11197.0000	1770.0000	9120.5000	-9547.5000	184.0000	5878.0000	61.5000	-1491.5000	0.0000	-3960.0000	-2714.0000	-6697.5000	9942.0000	1451.0000	0.0000	-6261.0000	2369.5000	4028.0000	7835.0000	256.5000	3768.5000	2941.0000	7360.5000	-3439.0000	-1004.5000	-6472.5000	3095.5000	3036.0000	0.0000	0.0000
5496.0938	-1288.5000	104.5000	-2910.0000	-6232.0000	-11201.0000	1764.5000	9117.5000	-9547.5000	183.0000	5873.5000	57.5000	-1491.5000	0.0000	-3957.5000	-2717.0000	-6703.0000	9939.5000	1452.5000	0.0000	-6258.0000	2367.5000	4025.5000	7837.5000	261.5000	3771.0000	2940.5000	7363.5000	-3431.5000	-1001.5000	-6465.5000	3102.5000	3042.0000	0.0000	0.0000
5498.0469	-1278.5000	116.0000	-2904.0000	-6229.5000	-11192.0000	1779.0000	9122.5000	-9549.0000	185.5000	5884.0000	65.5000	-1488.5000	0.0000	-3962.5000	-2711.5000	-6694.0000	9943.0000	1445.5000	0.0000	-6262.0000	2373.5000	4030.5000	7831.5000	248.0000	3769.0000	2940.5000	7358.5000	-3448.5000	-1007.0000	-6480.0000	3087.5000	3027.5000	0.0000	0.0000
5500.0000	-1267.5000	127.5000	-2896.0000	-6227.5000	-11184.5000	1793.5000	9129.5000	-9548.5000	186.0000	5893.5000	74.0000	-1490.5000	0.0000	-3966.5000	-2707.0000	-6683.0000	9946.0000	1439.5000	0.0000	-6267.0000	2378.0000	4036.0000	7825.0000	234.5000	3767.5000	2943.0000	7352.5000	-3464.0000	-1013.0000	-6495.0000	3073.0000	3012.0000	0.0000	0.0000
5501.9531	-1261.5000	133.5000	-2892.5000	-6226.5000	-11179.5000	1801.0000	9133.5000	-9548.0000	186.5000	5898.5000	78.5000	-1491.5000	0.0000	-3969.0000	-2704.5000	-6679.5000	9947.0000	1435.0000	0.0000	-6268.0000	2380.5000	4038.5000	7823.0000	226.0000	3765.0000	2943.0000	7348.5000	-3471.5000	-1014.0000	-6502.5000	3066.0000	3004.0000	0.0000	0.0000
5503.9062	-1248.5000	147.5000	-2884.5000	-6225.0000	-11172.0000	1816.5000	9138.0000	-9548.0000	188.5000	5911.5000	90.5000	-1489.5000	0.0000	-3975.5000	-2700.5000	-6670.5000	9951.5000	1426.5000	0.0000	-6272.0000	2386.0000	4044.5000	7817.0000	210.5000	3763.0000	2944.0000	7343.5000	-3489.0000	-1021.0000	-6517.5000	3048.5000	2988.0000	0.0000	0.0000
5505.8594	-1242.5000	156.0000	-2881.5000	-6223.5000	-11166.0000	1826.5000	9141.0000	-9547.5000	190.0000	5918.5000	94.5000	-1490.0000	0.0000	-3978.0000	-2698.5000	-6664.5000	9953.0000	1422.5000	0.0000	-6273.5000	2389.5000	4047.0000	7813.5000	202.5000	3761.5000	2944.0000	7339.5000	-3498.5000	-1023.5000	-6527.5000	3039.0000	2977.5000	0.0000	0.0000
5507.8125	-1254.0000	145.0000	-2887.0000	-6224.5000	-11173.0000	1814.0000	9138.0000	-9547.0000	187.5000	5908.5000	86.5000	-1491.0000	0.0000	-3974.5000	-2702.5000	-6671.0000	9950.5000	1428.0000	0.0000	-6271.0000	2385.5000	4042.5000	7818.0000	215.0000	3764.0000	2944.0000	7345.0000	-3486.5000	-1019.5000	-6513.5000	3052.5000	2990.5000	0.0000	0.0000
5509.7656	-1264.5000	131.0000	-2893.0000	-6226.0000	-11182.0000	1796.0000	9132.5000	-9548.5000	186.5000	5896.5000	77.0000	-1490.5000	0.0000	-3968.5000	-2707.0000	-6682.5000	9947.5000	1436.5000	0.0000	-6268.0000	2380.5000	4038.0000	7825.5000	230.0000	3766.5000	2943.0000	7351.0000	-3470.0000	-1014.5000	-6500.0000	3069.0000	3008.5000	0.0000	0.0000
5511.7188	-1270.5000	124.5000	-2895.5000	-6228.0000	-11185.5000	1790.5000	9129.5000	-9548.5000	186.0000	5891.5000	75.0000	-1492.0000	0.0000	-3966.5000	-2709.0000	-6687.0000	9946.0000	1440.5000	0.0000	-6264.5000	2378.0000	4035.5000	7828.5000	236.5000	3769.0000	2942.0000	7353.0000	-3462.0000	-1011.0000	-6493.0000	3073.5000	3014.0000	0.0000	0.0000
5513.6719	-1282.5000	111.5000	-2903.5000	-6230.0000	-11194.5000	1774.0000	9123.0000	-9548.0000	184.0000	5881.0000	64.5000	-1491.0000	0.0000	-3960.5000	-2714.0000	-6696.0000	9943.5000	1446.5000	0.0000	-6261.0000	2372.0000	4031.0000	7833.5000	252.5000	3771.0000	2941.5000	7360.0000	-3445.0000	-1004.5000	-6478.0000	3088.5000	3031.0000	0.0000	0.0000
5515.6250	-1289.5000	103.0000	-2907.5000	-6231.5000	-11202.0000	1763.5000	9119.0000	-9548.0000	182.5000	5873.5000	58.0000	-1490.5000	0.0000	-3956.0000	-2717.0000	-6703.0000	9941.5000	1453.0000	0.0000	-6260.0000	2367.5000	4029.0000	7837.5000	262.0000	3772.0000	2939.5000	7364.5000	-3435.0000	-1002.0000	-6466.5000	3099.5000	3042.0000	0.0000	0.0000
5517.5781	-1282.0000	111.5000	-2903.5000	-6230.0000	-11195.0000	1773.5000	9123.0000	-9549.0000	183.0000	5881.0000	64.0000	-1490.0000	0.0000	-3959.5000	-2714.0000	-6696.5000	9943.0000	1447.0000	0.0000	-6262.0000	2373.0000	4033.0000	7834.5000	253.5000	3770.5000	2939.5000	7359.5000	-3446.0000	-1004.5000	-6475.0000	3087.5000	3031.0000	0.0000	0.0000
5519.5312	-1268.5000	125.0000	-2895.5000	-6227.0000	-11185.5000	1791.0000	9130.5000	-9549.0000	185.5000	5893.5000	75.0000	-1489.5000	0.0000	-3966.0000	-2709.5000	-6686.0000	9946.5000	1438.5000	0.0000	-6265.5000	2379.0000	4038.0000	7827.5000	235.5000	3767.5000	2941.0000	7353.5000	-3465.5000	-1011.0000	-6493.5000	3072.0000	3013.0000	0.0000	0.0000
5521.4844	-1264.5000	130.5000	-2891.5000	-6226.0000	-11181.0000	1798.0000	9133.0000	-9548.5000	186.0000	5898.0000	79.0000	-1490.0000	0.0000	-3967.5000	-2707.0000	-6683.5000	9947.5000	1436.0000	0.0000	-6268.5000	2381.0000	4040.0000	7823.0000	230.5000	3766.5000	2942.0000	7352.0000	-3472.5000	-1014.0000	-6500.5000	3066.5000	3006.5000	0.0000	0.0000
5523.4375	-1252.5000	143.0000	-2885.5000	-6224.5000	-11173.0000	1814.0000	9139.0000	-9548.0000	187.0000	5909.5000	88.0000	-1490.5000	0.0000	-3973.0000	-2703.5000	-6672.0000	9950.0000	1427.5000	0.0000	-6270.5000	2385.0000	4046.0000	7817.0000	215.0000	3765.0000	2943.5000	7346.0000	-3488.5000	-1018.5000	-6515.5000	3050.0000	2991.5000	0.0000	0.0000
5525.3906	-1243.0000	154.5000	-2881.5000	-6223.5000	-11165.0000	1827.5000	9144.0000	-9547.5000	189.5000	5920.0000	95.5000	-1490.5000	0.0000	-3977.5000	-2699.0000	-6663.5000	9953.0000	1420.5000	0.0000	-6274.5000	2389.5000	4050.0000	7814.5000	202.5000	3762.5000	2943.5000	7340.0000	-3503.5000	-1025.0000	-6529.0000	3037.5000	2978.5000	0.0000	0.0000
5527.3438	-1248.0000	147.0000	-2883.5000	-6223.5000	-11171.0000	1818.5000	9141.5000	-9547.5000	188.5000	5913.0000	92.0000	-1490.5000	0.0000	-3975.0000	-2702.0000	-6671.0000	9952.0000	1425.0000	0.0000	-6273.5000	2386.0000	4047.0000	7818.0000	210.5000	3764.0000	2943.0000	7343.0000	-3494.0000	-1021.5000	-6521.5000	3046.0000	2986.5000	0.0000	0.0000
5529.2969	-1262.0000	131.5000	-2891.5000	-6226.0000	-11181.5000	1800.0000	9135.0000	-9548.5000	186.0000	5899.0000	80.5000	-1490.5000	0.0000	-3969.5000	-2707.0000	-6682.0000	9947.0000	1433.5000	0.0000	-6267.5000	2379.5000	4040.5000	7824.0000	229.0000	3767.0000	2942.5000	7350.5000	-3473.5000	-1013.5000	-6501.5000	3063.5000	3005.0000	0.0000	0.0000
5531.2500	-1267.5000	126.0000	-2894.5000	-6227.0000	-11185.5000	1793.0000	9131.0000	-9547.5000	185.5000	5895.0000	75.5000	-1490.0000	0.0000	-3966.5000	-2709.0000	-6685.0000	9947.0000	1437.0000	0.0000	-6266.5000	2377.5000	4039.0000	7829.0000	236.5000	3767.5000	2941.0000	7353.5000	-3467.0000	-1012.0000	-6495.5000	3070.0000	3011.0000	0.0000	0.0000
5533.2031	-1279.0000	114.5000	-2902.0000	-6229.0000	-11194.5000	1779.5000	9125.5000	-9547.5000	183.5000	5885.5000	68.0000	-1490.0000	0.0000	-3961.5000	-2714.5000	-6693.5000	9944.5000	1446.0000	0.0000	-6263.5000	2373.5000	4033.0000	7834.0000	248.5000	3771.0000	2940.0000	7360.0000	-3452.5000	-1008.5000	-6481.0000	3084.5000	3026.0000	0.0000	0.0000
5535.1562	-1288.5000	101.5000	-2907.0000	-6229.5000	-11203.5000	1764.5000	9121.0000	-9547.0000	182.0000	5874.5000	59.0000	-1489.5000	0.0000	-3957.5000	-2716.0000	-6702.5000	9942.0000	1453.5000	0.0000	-6260.5000	2368.0000	4028.5000	7839.0000	262.0000	3772.5000	2939.0000	7364.5000	-3438.0000	-1002.5000	-6468.0000	3098.0000	3040.5000	0.0000	0.0000
5537.1094	-1285.0000	106.5000	-2903.5000	-6229.5000	-11200.0000	1770.0000	9123.0000	-9547.5000	182.5000	5878.0000	64.5000	-1491.0000	0.0000	-3959.5000	-2716.0000	-6699.0000	9942.0000	1449.5000	0.0000	-6261.5000	2371.0000	4030.0000	7836.5000	258.0000	3772.0000	2939.0000	7363.0000	-3444.0000	-1003.5000	-6472.5000	3092.5000	3035.0000	0.0000	0.0000
5539.0625	-1270.5000	121.5000	-2896.0000	-6226.5000	-11189.0000	1787.5000	9131.0000	-9547.0000	185.0000	5892.0000	74.5000	-1490.5000	0.0000	-3965.5000	-2710.5000	-6687.5000	9946.5000	1440.0000	0.0000	-6266.5000	2378.5000	4038.0000	7830.0000	238.0000	3769.5000	2941.5000	7356.0000	-3465.5000	-1012.0000	-6492.0000	3074.0000	3015.5000	0.0000	0.0000
5541.0156	-1264.5000	128.0000	-2891.5000	-6224.5000	-11185.0000	1797.0000	9133.0000	-9548.0000	187.0000	5897.0000	79.0000	-1490.5000	0.0000	-3968.0000	-2709.5000	-6683.5000	9948.0000	1435.5000	0.0000	-6267.5000	2379.5000	4040.0000	7826.0000	232.0000	3769.0000	2941.5000	7352.5000	-3473.0000	-1014.0000	-6499.5000	3067.0000	3008.0000	0.0000	0.0000
5542.9688	-1255.0000	140.5000	-2885.0000	-6223.5000	-11176.5000	1809.0000	9138.0000	-9547.0000	187.5000	5909.0000	86.5000	-1490.0000	0.0000	-3971.5000	-2705.5000	-6675.0000	9950.0000	1430.0000	0.0000	-6272.0000	2384.5000	4044.5000	7820.5000	219.5000	3766.0000	2942.0000	7345.5000	-3488.0000	-1017.0000	-6513.0000	3052.0000	2994.0000	0.0000	0.0000
5544.9219	-1243.5000	152.5000	-2878.5000	-6221.5000	-11167.5000	1825.5000	9144.5000	-9547.5000	189.0000	5919.0000	96.0000	-1491.0000	0.0000	-3976.5000	-2701.0000	-6665.0000	9953.0000	1422.0000	0.0000	-6275.5000	2388.5000	4050.5000	7814.0000	204.5000	3765.0000	2943.5000	7340.5000	-3504.0000	-1023.5000	-6529.0000	3037.5000	2978.0000	0.0000	0.0000
5546.8750	-1246.5000	149.0000	-2881.0000	-6221.0000	-11170.0000	1823.0000	9143.0000	-9548.0000	187.5000	5917.0000	94.5000	-1490.5000	0.0000	-3975.0000	-2702.0000	-6667.5000	9953.0000	1423.5000	0.0000	-6275.5000	2388.5000	4048.5000	7815.5000	207.0000	3765.5000	2943.0000	7343.0000	-3502.0000	-1021.5000	-6524.0000	3040.0000	2981.5000	0.0000	0.0000
5548.8281	-1260.0000	135.5000	-2888.5000	-6225.0000	-11180.5000	1803.5000	9135.5000	-9548.0000	186.5000	5903.0000	84.0000	-1491.5000	0.0000	-3969.5000	-2707.5000	-6678.5000	9950.0000	1432.0000	0.0000	-6270.0000	2382.5000	4043.0000	7823.0000	225.5000	3769.5000	2942.0000	7349.5000	-3481.0000	-1016.5000	-6508.0000	3058.0000	3001.0000	0.0000	0.0000
5550.7812	-1266.5000	127.5000	-2892.0000	-6225.5000	-11186.5000	1795.0000	9132.5000	-9547.5000	186.0000	5897.0000	77.5000	-1491.0000	0.0000	-3966.5000	-2710.0000	-6684.0000	9948.5000	1436.0000	0.0000	-6267.5000	2379.5000	4040.0000	7826.5000	233.5000	3769.5000	2942.0000	7353.0000	-3473.5000	-1013.0000	-6498.5000	3067.5000	3009.5000	0.0000	0.0000
5552.7344	-1276.0000	115.5000	-2897.0000	-6226.5000	-11192.5000	1781.5000	9127.5000	-9547.5000	184.0000	5887.5000	71.0000	-1491.0000	0.0000	-3962.5000	-2712.0000	-6692.5000	9945.5000	1442.5000	0.0000	-6264.0000	2374.5000	4036.0000	7832.0000	245.5000	3773.0000	2940.5000	7357.5000	-3459.0000	-1009.5000	-6487.0000	3079.0000	3022.0000	0.0000	0.0000
5554.6875	-1288.0000	102.5000	-2904.0000	-6229.0000	-11202.0000	1766.5000	9122.5000	-9547.5000	182.5000	5874.5000	61.5000	-1491.5000	0.0000	-3959.0000	-2718.0000	-6701.5000	9942.0000	1450.5000	0.0000	-6259.5000	2368.5000	4032.0000	7840.0000	261.5000	3775.0000	2938.5000	7362.5000	-3442.0000	-1003.5000	-6468.5000	3094.0000	3040.0000	0.0000	0.0000
5556.6406	-1286.5000	103.5000	-2904.0000	-6228.5000	-11202.0000	1766.0000	9123.0000	-9548.0000	182.0000	5876.0000	62.5000	-1491.5000	0.0000	-3957.5000	-2717.5000	-6701.5000	9943.0000	1450.0000	0.0000	-6261.5000	2371.0000	4031.0000	7838.5000	261.0000	3774.5000	2939.0000	7362.0000	-3443.5000	-1003.0000	-6471.0000	3094.5000	3039.0000	0.0000	0.0000
5558.5938	-1273.5000	117.5000	-2896.5000	-6226.0000	-11191.0000	1784.5000	9131.0000	-9546.5000	185.0000	5890.5000	73.0000	-1491.5000	0.0000	-3964.5000	-2713.0000	-6690.5000	9946.5000	1440.5000	0.0000	-6264.0000	2376.5000	4037.0000	7829.5000	244.5000	3772.5000	2941.0000	7355.0000	-3463.5000	-1009.0000	-6488.5000	3075.0000	3019.0000	0.0000	0.0000
5560.5469	-1264.0000	127.0000	-2890.0000	-6224.0000	-11185.5000	1795.0000	9134.0000	-9548.5000	186.0000	5899.5000	78.0000	-1492.0000	0.0000	-3968.0000	-2708.5000	-6683.0000	9949.0000	1435.5000	0.0000	-6268.0000	2379.5000	4041.0000	7826.0000	233.0000	3770.0000	2941.0000	7352.0000	-3474.5000	-1013.0000	-6499.5000	3064.5000	3009.0000	0.0000	0.0000
5562.5000	-1256.5000	136.0000	-2885.5000	-6222.5000	-11179.5000	1805.0000	9138.0000	-9548.0000	187.0000	5905.5000	84.5000	-1492.0000	0.0000	-3971.5000	-2706.5000	-6675.5000	9950.0000	1430.5000	0.0000	-6269.0000	2383.0000	4044.0000	7822.0000	222.0000	3769.0000	2941.5000	7347.5000	-3486.0000	-1017.0000	-6509.5000	3055.0000	2998.0000	0.0000	0.0000
5564.4531	-1245.5000	148.5000	-2879.0000	-6220.0000	-11170.0000	1822.0000	9144.0000	-9547.0000	188.0000	5917.0000	95.0000	-1492.5000	0.0000	-3976.0000	-2703.0000	-6667.0000	9953.5000	1423.5000	0.0000	-6273.5000	2388.0000	4051.0000	7816.0000	206.5000	3766.0000	2944.0000	7341.0000	-3503.5000	-1021.0000	-6526.5000	3039.5000	2980.0000	0.0000	0.0000
5566.4062	-1243.5000	150.5000	-2879.0000	-6219.5000	-11168.5000	1825.5000	9146.0000	-9547.0000	189.5000	5918.5000	97.5000	-1491.5000	0.0000	-3977.0000	-2701.5000	-6665.0000	9954.0000	1422.5000	0.0000	-6274.5000	2389.0000	4051.5000	7815.0000	204.0000	3767.0000	2942.5000	7341.0000	-3507.0000	-1022.5000	-6529.5000	3034.5000	2977.0000	0.0000	0.0000
5568.3594	-1255.5000	137.0000	-2886.0000	-6223.0000	-11180.0000	1807.0000	9138.5000	-9546.5000	187.0000	5908.0000	87.0000	-1490.5000	0.0000	-3972.0000	-2705.0000	-6675.5000	9951.5000	1428.5000	0.0000	-6271.0000	2382.0000	4046.5000	7822.5000	220.5000	3770.0000	2941.5000	7348.5000	-3488.0000	-1017.5000	-6514.0000	3052.5000	2996.5000	0.0000	0.0000
5570.3125	-1265.0000	126.0000	-2889.5000	-6223.5000	-11185.5000	1795.5000	9134.5000	-9547.5000	185.0000	5897.5000	80.0000	-1491.5000	0.0000	-3967.5000	-2709.0000	-6683.5000	9947.5000	1434.0000	0.0000	-6267.5000	2378.5000	4042.0000	7826.0000	233.0000	3772.5000	2942.0000	7352.0000	-3475.5000	-1012.5000	-6501.0000	3064.5000	3007.5000	0.0000	0.0000
5572.2656	-1272.0000	118.0000	-2894.0000	-6224.5000	-11190.5000	1785.0000	9130.5000	-9548.0000	184.0000	5891.5000	73.0000	-1492.0000	0.0000	-3963.0000	-2711.0000	-6688.5000	9946.5000	1440.0000	0.0000	-6265.0000	2378.0000	4039.0000	7829.5000	241.0000	3774.0000	2941.0000	7355.5000	-3466.0000	-1009.5000	-6491.0000	3073.5000	3016.5000	0.0000	0.0000
5574.2188	-1284.5000	105.5000	-2903.0000	-6227.0000	-11200.5000	1770.5000	9124.5000	-9548.5000	182.5000	5879.0000	65.0000	-1490.5000	0.0000	-3958.5000	-2716.5000	-6698.0000	9941.5000	1448.0000	0.0000	-6263.0000	2370.5000	4034.5000	7836.5000	256.5000	3776.0000	2941.0000	7362.5000	-3449.0000	-1003.0000	-6475.5000	3090.0000	3033.5000	0.0000	0.0000
5576.1719	-1288.0000	101.0000	-2905.0000	-6228.0000	-11204.0000	1764.0000	9123.0000	-9547.0000	181.5000	5877.0000	62.5000	-1491.5000	0.0000	-3958.0000	-2718.5000	-6702.5000	9942.5000	1449.5000	0.0000	-6260.5000	2369.0000	4032.5000	7839.0000	261.5000	3776.5000	2939.5000	7365.0000	-3444.0000	-1001.0000	-6470.5000	3094.5000	3040.0000	0.0000	0.0000
5578.1250	-1276.0000	113.5000	-2897.5000	-6227.0000	-11195.5000	1780.0000	9130.0000	-9547.5000	183.0000	5887.5000	70.5000	-1491.5000	0.0000	-3962.0000	-2715.5000	-6693.0000	9945.0000	1442.5000	0.0000	-6264.5000	2373.5000	4037.5000	7833.5000	247.5000	3774.0000	2940.5000	7359.0000	-3460.5000	-1006.0000	-6486.0000	3080.0000	3025.0000	0.0000	0.0000
5580.0781	-1265.5000	125.0000	-2890.0000	-6224.5000	-11187.5000	1794.5000	9135.0000	-9547.5000	185.0000	5898.5000	78.5000	-1491.5000	0.0000	-3967.0000	-2710.0000	-6683.0000	9947.5000	1436.5000	0.0000	-6268.0000	2378.0000	4042.5000	7828.0000	235.0000	3772.5000	2941.0000	7351.5000	-3477.0000	-1011.5000	-6499.0000	3064.0000	3009.0000	0.0000	0.0000
5582.0312	-1260.0000	133.0000	-2885.5000	-6222.5000	-11184.0000	1802.0000	9137.5000	-9547.0000	186.5000	5905.0000	84.0000	-1492.0000	0.0000	-3969.5000	-2709.5000	-6678.5000	9950.5000	1431.5000	0.0000	-6269.5000	2381.5000	4045.5000	7825.5000	225.0000	3770.5000	2942.0000	7348.5000	-3485.5000	-1015.0000	-6508.0000	3058.0000	3000.0000	0.0000	0.0000
5583.9844	-1248.5000	145.0000	-2879.0000	-6220.5000	-11173.0000	1819.0000	9145.5000	-9547.5000	189.0000	5914.5000	94.0000	-1492.5000	0.0000	-3976.5000	-2704.5000	-6667.5000	9951.0000	1425.5000	0.0000	-6273.5000	2386.5000	4050.0000	7818.0000	209.0000	3768.0000	2944.0000	7343.0000	-3501.0000	-1020.5000	-6522.5000	3040.5000	2984.5000	0.0000	0.0000
